joint3,-0.106129,0.000000,0.612345,0.005000
joint5,-0.000001,0.000000,-0.000616,0.005000
joint1,-0.173221,-0.100000,4.216126,0.005000
joint3,-0.104847,0.000000,2.334170,0.005000
joint5,-0.000001,0.000000,-0.000694,0.005000
joint1,-0.172874,-0.100000,1.766647,0.005000
joint3,-0.103606,0.000000,2.053096,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,-0.172479,-0.100000,7.134845,0.005000
joint3,-0.102464,0.000000,1.166597,0.005000
joint5,-0.000001,0.000000,-0.000658,0.005000
joint1,-0.172212,-0.100000,-6.698458,0.005000
joint3,-0.101874,0.000000,-4.279517,0.005000
joint5,-0.000001,0.000000,-0.000384,0.005000
joint1,-0.171987,-0.100000,-11.238842,0.005000
joint3,-0.100994,0.000000,-1.298720,0.005000
joint5,-0.000001,0.000000,-0.000540,0.005000
joint1,-0.171651,-0.100000,1.094537,0.005000
joint3,-0.099974,0.000000,0.197800,0.005000
joint5,-0.000001,0.000000,-0.000772,0.005000
joint1,-0.171231,-0.100000,10.605404,0.005000
joint3,-0.098568,0.000000,4.206008,0.005000
joint5,-0.000001,0.000000,-0.000794,0.005000
joint1,-0.170987,-0.100000,-8.691359,0.005000
joint3,-0.097866,0.000000,-2.771016,0.005000
joint5,-0.000001,0.000000,-0.000304,0.005000
joint1,-0.170733,-0.100000,-7.421694,0.005000
joint3,-0.096900,0.000000,-0.022203,0.005000
joint5,-0.000001,0.000000,-0.000636,0.005000
joint1,-0.170335,-0.100000,8.680413,0.005000
joint3,-0.095755,0.000000,1.873951,0.005000
joint5,-0.000001,0.000000,-0.000762,0.005000
joint1,-0.169999,-0.100000,1.918061,0.005000
joint3,-0.094642,0.000000,1.661046,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,-0.169663,-0.100000,2.096452,0.005000
joint3,-0.093845,0.000000,-1.413197,0.005000
joint5,-0.000001,0.000000,-0.000568,0.005000
joint1,-0.169432,-0.100000,-9.239557,0.005000
joint3,-0.093203,0.000000,-2.902209,0.005000
joint5,-0.000001,0.000000,-0.000438,0.005000
joint1,-0.169123,-0.100000,-0.645528,0.005000
joint3,-0.092190,0.000000,0.914938,0.005000
joint5,-0.000001,0.000000,-0.000720,0.005000
joint1,-0.168826,-0.100000,-1.688029,0.005000
joint3,-0.091255,0.000000,0.225692,0.005000
joint5,-0.000001,0.000000,-0.000615,0.005000
joint1,-0.168487,-0.100000,3.080578,0.005000
joint3,-0.090202,0.000000,1.510829,0.005000
joint5,-0.000001,0.000000,-0.000655,0.005000
joint1,-0.168159,-0.100000,1.956721,0.005000
joint3,-0.089247,0.000000,0.618980,0.005000
joint5,-0.000001,0.000000,-0.000609,0.005000
joint1,-0.167902,-0.100000,-5.656819,0.005000
joint3,-0.088536,0.000000,-1.738478,0.005000
joint5,-0.000001,0.000000,-0.000477,0.005000
joint1,-0.167596,-0.100000,-0.138217,0.005000
joint3,-0.087607,0.000000,0.521144,0.005000
joint5,-0.000001,0.000000,-0.000671,0.005000
joint1,-0.167176,-0.100000,12.601514,0.005000
joint3,-0.086247,0.000000,4.981796,0.005000
joint5,-0.000001,0.000000,-0.000781,0.005000
joint1,-0.166861,-0.100000,1.209645,0.005000
joint3,-0.085685,0.000000,-2.949899,0.005000
joint5,-0.000001,0.000000,-0.000450,0.005000
joint1,-0.166649,-0.100000,-9.974325,0.005000
joint3,-0.085219,0.000000,-3.861823,0.005000
joint5,-0.000001,0.000000,-0.000432,0.005000
joint1,-0.166419,-0.100000,-7.890718,0.005000
joint3,-0.084498,0.000000,-1.244308,0.005000
joint5,-0.000001,0.000000,-0.000636,0.005000
joint1,-0.166073,-0.100000,5.015437,0.005000
joint3,-0.083019,0.000000,6.489708,0.005000
joint5,-0.000001,0.000000,-0.000832,0.005000
joint1,-0.165586,-0.100000,20.703398,0.005000
joint3,-0.082028,0.000000,1.708030,0.005000
joint5,-0.000001,0.000000,-0.000865,0.005000
joint1,-0.165422,-0.100000,-14.606697,0.005000
joint3,-0.081773,0.000000,-5.621707,0.005000
joint5,-0.000001,0.000000,0.000025,0.005000
joint1,-0.165242,-0.100000,-12.909145,0.005000
joint3,-0.081277,0.000000,-3.169132,0.005000
joint5,-0.000001,0.000000,-0.000686,0.005000
joint1,-0.164868,-0.100000,8.802636,0.005000
joint3,-0.080038,0.000000,4.384408,0.005000
joint5,-0.000001,0.000000,-0.000875,0.005000
joint1,-0.164477,-0.100000,10.768199,0.005000
joint3,-0.078854,0.000000,3.955490,0.005000
joint5,-0.000001,0.000000,-0.000645,0.005000
joint1,-0.164158,-0.100000,2.923550,0.005000
joint3,-0.078319,0.000000,-2.481752,0.005000
joint5,-0.000001,0.000000,-0.000481,0.005000
joint1,-0.163966,-0.100000,-10.802271,0.005000
joint3,-0.077964,0.000000,-4.246876,0.005000
joint5,-0.000001,0.000000,-0.000424,0.005000
joint1,-0.163714,-0.100000,-4.176513,0.005000
joint3,-0.077078,0.000000,1.147565,0.005000
joint5,-0.000001,0.000000,-0.000725,0.005000
joint1,-0.163313,-0.100000,12.499778,0.005000
joint3,-0.076043,0.000000,2.743989,0.005000
joint5,-0.000001,0.000000,-0.000766,0.005000
joint1,-0.163039,-0.100000,-1.448063,0.005000
joint3,-0.075339,0.000000,-0.493928,0.005000
joint5,-0.000001,0.000000,-0.000500,0.005000
joint1,-0.162812,-0.100000,-6.413047,0.005000
joint3,-0.074898,0.000000,-3.070341,0.005000
joint5,-0.000001,0.000000,-0.000497,0.005000
joint1,-0.162518,-0.100000,1.116842,0.005000
joint3,-0.073955,0.000000,2.034180,0.005000
joint5,-0.000001,0.000000,-0.000714,0.005000
joint1,-0.162112,-0.100000,13.629361,0.005000
joint3,-0.072916,0.000000,3.098344,0.005000
joint5,-0.000001,0.000000,-0.000780,0.005000
joint1,-0.161877,-0.100000,-5.165876,0.005000
joint3,-0.072577,0.000000,-3.871126,0.005000
joint5,-0.000001,0.000000,-0.000330,0.005000
joint1,-0.161679,-0.100000,-9.048523,0.005000
joint3,-0.072113,0.000000,-2.571774,0.005000
joint5,-0.000001,0.000000,-0.000537,0.005000
joint1,-0.161453,-0.100000,-5.884721,0.005000
joint3,-0.071434,0.000000,-0.352471,0.005000
joint5,-0.000001,0.000000,-0.000660,0.005000
joint1,-0.161183,-0.100000,-0.834602,0.005000
joint3,-0.070593,0.000000,1.350351,0.005000
joint5,-0.000001,0.000000,-0.000677,0.005000
joint1,-0.160858,-0.100000,5.364486,0.005000
joint3,-0.069645,0.000000,2.509852,0.005000
joint5,-0.000001,0.000000,-0.000683,0.005000
joint1,-0.160566,-0.100000,1.794730,0.005000
joint3,-0.068920,0.000000,0.367616,0.005000
joint5,-0.000001,0.000000,-0.000561,0.005000
joint1,-0.160277,-0.100000,1.641487,0.005000
joint3,-0.068168,0.000000,0.699710,0.005000
joint5,-0.000001,0.000000,-0.000593,0.005000
joint1,-0.160003,-0.100000,0.090359,0.005000
joint3,-0.067656,0.000000,-1.648213,0.005000
joint5,-0.000001,0.000000,-0.000566,0.005000
joint1,-0.159803,-0.100000,-7.900133,0.005000
joint3,-0.067187,0.000000,-2.027118,0.005000
joint5,-0.000001,0.000000,-0.000536,0.005000
joint1,-0.159491,-0.100000,4.601044,0.005000
joint3,-0.066311,0.000000,2.123657,0.005000
joint5,-0.000001,0.000000,-0.000731,0.005000
joint1,-0.159206,-0.100000,1.794455,0.005000
joint3,-0.065605,0.000000,0.506280,0.005000
joint5,-0.000001,0.000000,-0.000553,0.005000
joint1,-0.158848,-0.100000,9.970951,0.005000
joint3,-0.064701,0.000000,2.571990,0.005000
joint5,-0.000001,0.000000,-0.000746,0.005000
joint1,-0.158601,-0.100000,-2.187089,0.005000
joint3,-0.064378,0.000000,-3.208458,0.005000
joint5,-0.000001,0.000000,-0.000431,0.005000
joint1,-0.158387,-0.100000,-5.681082,0.005000
joint3,-0.063965,0.000000,-2.273295,0.005000
joint5,-0.000001,0.000000,-0.000544,0.005000
joint1,-0.158184,-0.100000,-6.710091,0.005000
joint3,-0.063527,0.000000,-1.969268,0.005000
joint5,-0.000001,0.000000,-0.000607,0.005000
joint1,-0.157844,-0.100000,8.437724,0.005000
joint3,-0.062389,0.000000,5.136273,0.005000
joint5,-0.000001,0.000000,-0.000825,0.005000
joint1,-0.157596,-0.100000,-1.474265,0.005000
joint3,-0.061817,0.000000,-0.456713,0.005000
joint5,-0.000001,0.000000,-0.000450,0.005000
joint1,-0.157403,-0.100000,-7.494546,0.005000
joint3,-0.061337,0.000000,-1.333363,0.005000
joint5,-0.000001,0.000000,-0.000544,0.005000
joint1,-0.157123,-0.100000,2.207845,0.005000
joint3,-0.060721,0.000000,0.085081,0.005000
joint5,-0.000001,0.000000,-0.000676,0.005000
joint1,-0.156857,-0.100000,0.901301,0.005000
joint3,-0.060065,0.000000,0.557158,0.005000
joint5,-0.000001,0.000000,-0.000618,0.005000
joint1,-0.156562,-0.100000,4.109820,0.005000
joint3,-0.059370,0.000000,1.007496,0.005000
joint5,-0.000001,0.000000,-0.000631,0.005000
joint1,-0.156325,-0.100000,-2.049941,0.005000
joint3,-0.058818,0.000000,-0.357717,0.005000
joint5,-0.000001,0.000000,-0.000550,0.005000
joint1,-0.156068,-0.100000,0.220159,0.005000
joint3,-0.058344,0.000000,-1.096929,0.005000
joint5,-0.000001,0.000000,-0.000594,0.005000
joint1,-0.155833,-0.100000,-2.069572,0.005000
joint3,-0.057727,0.000000,0.404218,0.005000
joint5,-0.000001,0.000000,-0.000609,0.005000
joint1,-0.155551,-0.100000,3.303323,0.005000
joint3,-0.057158,0.000000,-0.026778,0.005000
joint5,-0.000001,0.000000,-0.000630,0.005000
joint1,-0.155312,-0.100000,-1.472271,0.005000
joint3,-0.056568,0.000000,0.241667,0.005000
joint5,-0.000001,0.000000,-0.000585,0.005000
joint1,-0.155011,-0.100000,5.618977,0.005000
joint3,-0.055987,0.000000,0.213592,0.005000
joint5,-0.000001,0.000000,-0.000660,0.005000
joint1,-0.154821,-0.100000,-6.443364,0.005000
joint3,-0.055616,0.000000,-1.852889,0.005000
joint5,-0.000001,0.000000,-0.000464,0.005000
joint1,-0.154627,-0.100000,-6.022227,0.005000
joint3,-0.055054,0.000000,0.110006,0.005000
joint5,-0.000001,0.000000,-0.000624,0.005000
joint1,-0.154360,-0.100000,2.187908,0.005000
joint3,-0.054461,0.000000,0.481345,0.005000
joint5,-0.000001,0.000000,-0.000656,0.005000
joint1,-0.154092,-0.100000,2.510957,0.005000
joint3,-0.053727,0.000000,1.968695,0.005000
joint5,-0.000001,0.000000,-0.000646,0.005000
joint1,-0.153778,-0.100000,7.604701,0.005000
joint3,-0.053112,0.000000,0.839391,0.005000
joint5,-0.000001,0.000000,-0.000622,0.005000
joint1,-0.153541,-0.100000,-0.761976,0.005000
joint3,-0.052802,0.000000,-2.181121,0.005000
joint5,-0.000001,0.000000,-0.000529,0.005000
joint1,-0.153322,-0.100000,-2.477147,0.005000
joint3,-0.052217,0.000000,0.632129,0.005000
joint5,-0.000001,0.000000,-0.000642,0.005000
joint1,-0.153010,-0.100000,7.811513,0.005000
joint3,-0.051740,0.000000,-0.408198,0.005000
joint5,-0.000001,0.000000,-0.000624,0.005000
joint1,-0.152784,-0.100000,-1.597801,0.005000
joint3,-0.051416,0.000000,-1.897796,0.005000
joint5,-0.000001,0.000000,-0.000542,0.005000
joint1,-0.152614,-0.100000,-7.623199,0.005000
joint3,-0.051057,0.000000,-1.519588,0.005000
joint5,-0.000001,0.000000,-0.000525,0.005000
joint1,-0.152411,-0.100000,-3.836219,0.005000
joint3,-0.050518,0.000000,0.346142,0.005000
joint5,-0.000001,0.000000,-0.000645,0.005000
joint1,-0.152218,-0.100000,-4.827908,0.005000
joint3,-0.049995,0.000000,0.229569,0.005000
joint5,-0.000001,0.000000,-0.000596,0.005000
joint1,-0.151934,-0.100000,5.233709,0.005000
joint3,-0.049126,0.000000,3.773926,0.005000
joint5,-0.000001,0.000000,-0.000711,0.005000
joint1,-0.151593,-0.100000,11.688706,0.005000
joint3,-0.048502,0.000000,1.387943,0.005000
joint5,-0.000001,0.000000,-0.000641,0.005000
joint1,-0.151404,-0.100000,-4.863375,0.005000
joint3,-0.048232,0.000000,-2.123880,0.005000
joint5,-0.000001,0.000000,-0.000461,0.005000
joint1,-0.151164,-0.100000,0.834610,0.005000
joint3,-0.047982,0.000000,-2.295303,0.005000
joint5,-0.000001,0.000000,-0.000615,0.005000
joint1,-0.150988,-0.100000,-6.210225,0.005000
joint3,-0.047614,0.000000,-1.084794,0.005000
joint5,-0.000001,0.000000,-0.000575,0.005000
joint1,-0.150707,-0.100000,5.576812,0.005000
joint3,-0.046801,0.000000,3.451166,0.005000
joint5,-0.000001,0.000000,-0.000735,0.005000
joint1,-0.150461,-0.100000,1.863751,0.005000
joint3,-0.046397,0.000000,-0.600710,0.005000
joint5,-0.000001,0.000000,-0.000538,0.005000
joint1,-0.150266,-0.100000,-3.720075,0.005000
joint3,-0.046077,0.000000,-1.406396,0.005000
joint5,-0.000001,0.000000,-0.000541,0.005000
joint1,-0.150057,-0.100000,-2.026615,0.005000
joint3,-0.045636,0.000000,-0.156320,0.005000
joint5,-0.000001,0.000000,-0.000611,0.005000
joint1,-0.149825,-0.100000,0.625961,0.005000
joint3,-0.045043,0.000000,1.433131,0.005000
joint5,-0.000001,0.000000,-0.000648,0.005000
joint1,-0.149562,-0.100000,4.086498,0.005000
joint3,-0.044593,0.000000,0.041086,0.005000
joint5,-0.000001,0.000000,-0.000626,0.005000
joint1,-0.149386,-0.100000,-5.288513,0.005000
joint3,-0.044240,0.000000,-0.898855,0.005000
joint5,-0.000001,0.000000,-0.000511,0.005000
joint1,-0.149146,-0.100000,1.792184,0.005000
joint3,-0.043807,0.000000,-0.050192,0.005000
joint5,-0.000001,0.000000,-0.000643,0.005000
joint1,-0.148891,-0.100000,3.619835,0.005000
joint3,-0.043229,0.000000,1.460473,0.005000
joint5,-0.000001,0.000000,-0.000648,0.005000
joint1,-0.148650,-0.100000,2.192221,0.005000
joint3,-0.042835,0.000000,-0.344190,0.005000
joint5,-0.000001,0.000000,-0.000587,0.005000
joint1,-0.148465,-0.100000,-3.873259,0.005000
joint3,-0.042604,0.000000,-1.951309,0.005000
joint5,-0.000001,0.000000,-0.000520,0.005000
joint1,-0.148267,-0.100000,-2.300538,0.005000
joint3,-0.042202,0.000000,-0.202704,0.005000
joint5,-0.000001,0.000000,-0.000624,0.005000
joint1,-0.148006,-0.100000,4.655642,0.005000
joint3,-0.041560,0.000000,2.267806,0.005000
joint5,-0.000001,0.000000,-0.000680,0.005000
joint1,-0.147761,-0.100000,3.016132,0.005000
joint3,-0.041210,0.000000,-0.622011,0.005000
joint5,-0.000001,0.000000,-0.000585,0.005000
joint1,-0.147581,-0.100000,-3.941948,0.005000
joint3,-0.040909,0.000000,-1.078875,0.005000
joint5,-0.000001,0.000000,-0.000527,0.005000
joint1,-0.147362,-0.100000,0.425155,0.005000
joint3,-0.040489,0.000000,0.145832,0.005000
joint5,-0.000001,0.000000,-0.000635,0.005000
joint1,-0.147096,-0.100000,5.745931,0.005000
joint3,-0.039997,0.000000,0.927023,0.005000
joint5,-0.000001,0.000000,-0.000645,0.005000
joint1,-0.146854,-0.100000,3.133330,0.005000
joint3,-0.039688,0.000000,-0.879613,0.005000
joint5,-0.000001,0.000000,-0.000595,0.005000
joint1,-0.146711,-0.100000,-7.559358,0.005000
joint3,-0.039454,0.000000,-1.611742,0.005000
joint5,-0.000001,0.000000,-0.000490,0.005000
joint1,-0.146494,-0.100000,0.558263,0.005000
joint3,-0.038983,0.000000,0.817249,0.005000
joint5,-0.000001,0.000000,-0.000670,0.005000
joint1,-0.146218,-0.100000,7.246474,0.005000
joint3,-0.038493,0.000000,1.046467,0.005000
joint5,-0.000001,0.000000,-0.000664,0.005000
joint1,-0.146031,-0.100000,-2.428436,0.005000
joint3,-0.038214,0.000000,-1.034699,0.005000
joint5,-0.000001,0.000000,-0.000526,0.005000
joint1,-0.145910,-0.100000,-9.625030,0.005000
joint3,-0.037972,0.000000,-1.377438,0.005000
joint5,-0.000001,0.000000,-0.000539,0.005000
joint1,-0.145674,-0.100000,3.115968,0.005000
joint3,-0.037406,0.000000,1.923169,0.005000
joint5,-0.000001,0.000000,-0.000692,0.005000
joint1,-0.145384,-0.100000,9.164956,0.005000
joint3,-0.036857,0.000000,1.806122,0.005000
joint5,-0.000001,0.000000,-0.000667,0.005000
joint1,-0.145158,-0.100000,2.275711,0.005000
joint3,-0.036654,0.000000,-1.633640,0.005000
joint5,-0.000001,0.000000,-0.000537,0.005000
joint1,-0.145017,-0.100000,-6.978949,0.005000
joint3,-0.036508,0.000000,-2.191090,0.005000
joint5,-0.000001,0.000000,-0.000522,0.005000
joint1,-0.144792,-0.100000,2.389194,0.005000
joint3,-0.036114,0.000000,0.329044,0.005000
joint5,-0.000001,0.000000,-0.000661,0.005000
joint1,-0.144561,-0.100000,3.149038,0.005000
joint3,-0.035553,0.000000,2.050229,0.005000
joint5,-0.000001,0.000000,-0.000589,0.005000
joint1,-0.144282,-0.100000,8.556069,0.005000
joint3,-0.035261,0.000000,-0.602291,0.005000
joint5,-0.000001,0.000000,-0.000691,0.005000
joint1,-0.144141,-0.100000,-6.626555,0.005000
joint3,-0.035155,0.000000,-2.459712,0.005000
joint5,-0.000001,0.000000,-0.000478,0.005000
joint1,-0.143958,-0.100000,-1.877370,0.005000
joint3,-0.034763,0.000000,0.450734,0.005000
joint5,-0.000001,0.000000,-0.000625,0.005000
joint1,-0.143741,-0.100000,2.058698,0.005000
joint3,-0.034335,0.000000,0.841266,0.005000
joint5,-0.000001,0.000000,-0.000642,0.005000
joint1,-0.143533,-0.100000,1.081368,0.005000
joint3,-0.033998,0.000000,-0.024870,0.005000
joint5,-0.000001,0.000000,-0.000590,0.005000
joint1,-0.143366,-0.100000,-3.336252,0.005000
joint3,-0.033742,0.000000,-0.815723,0.005000
joint5,-0.000001,0.000000,-0.000562,0.005000
joint1,-0.143167,-0.100000,0.404357,0.005000
joint3,-0.033417,0.000000,-0.090135,0.005000
joint5,-0.000001,0.000000,-0.000618,0.005000
joint1,-0.143007,-0.100000,-3.930993,0.005000
joint3,-0.033063,0.000000,0.224617,0.005000
joint5,-0.000001,0.000000,-0.000586,0.005000
joint1,-0.142787,-0.100000,2.744364,0.005000
joint3,-0.032681,0.000000,0.552546,0.005000
joint5,-0.000001,0.000000,-0.000628,0.005000
joint1,-0.142598,-0.100000,-0.504960,0.005000
joint3,-0.032350,0.000000,0.080768,0.005000
joint5,-0.000001,0.000000,-0.000589,0.005000
joint1,-0.142419,-0.100000,-1.528939,0.005000
joint3,-0.032050,0.000000,-0.210621,0.005000
joint5,-0.000001,0.000000,-0.000581,0.005000
joint1,-0.142237,-0.100000,-1.106886,0.005000
joint3,-0.031730,0.000000,0.030898,0.005000
joint5,-0.000001,0.000000,-0.000605,0.005000
joint1,-0.142050,-0.100000,-0.376175,0.005000
joint3,-0.031344,0.000000,0.726071,0.005000
joint5,-0.000001,0.000000,-0.000614,0.005000
joint1,-0.141810,-0.100000,5.510704,0.005000
joint3,-0.030991,0.000000,0.425676,0.005000
joint5,-0.000001,0.000000,-0.000632,0.005000
joint1,-0.141621,-0.100000,-0.021137,0.005000
joint3,-0.030739,0.000000,-0.548308,0.005000
joint5,-0.000001,0.000000,-0.000568,0.005000
joint1,-0.141421,-0.100000,1.196150,0.005000
joint3,-0.030492,0.000000,-0.576340,0.005000
joint5,-0.000001,0.000000,-0.000602,0.005000
joint1,-0.141239,-0.100000,-0.512496,0.005000
joint3,-0.030271,0.000000,-0.816771,0.005000
joint5,-0.000001,0.000000,-0.000587,0.005000
joint1,-0.141073,-0.100000,-2.275356,0.005000
joint3,-0.029959,0.000000,0.115858,0.005000
joint5,-0.000001,0.000000,-0.000596,0.005000
joint1,-0.140843,-0.100000,4.876959,0.005000
joint3,-0.029549,0.000000,1.144552,0.005000
joint5,-0.000001,0.000000,-0.000650,0.005000
joint1,-0.140650,-0.100000,0.839666,0.005000
joint3,-0.029314,0.000000,-0.580789,0.005000
joint5,-0.000001,0.000000,-0.000580,0.005000
joint1,-0.140481,-0.100000,-1.620781,0.005000
joint3,-0.029081,0.000000,-0.571921,0.005000
joint5,-0.000001,0.000000,-0.000570,0.005000
joint1,-0.140279,-0.100000,2.043703,0.005000
joint3,-0.028809,0.000000,-0.163095,0.005000
joint5,-0.000001,0.000000,-0.000619,0.005000
joint1,-0.140095,-0.100000,0.277855,0.005000
joint3,-0.028537,0.000000,-0.136632,0.005000
joint5,-0.000001,0.000000,-0.000598,0.005000
joint1,-0.139890,-0.100000,2.530103,0.005000
joint3,-0.028233,0.000000,0.220902,0.005000
joint5,-0.000001,0.000000,-0.000613,0.005000
joint1,-0.139714,-0.100000,-0.490751,0.005000
joint3,-0.028006,0.000000,-0.527957,0.005000
joint5,-0.000001,0.000000,-0.000581,0.005000
joint1,-0.139521,-0.100000,1.470344,0.005000
joint3,-0.027760,0.000000,-0.319131,0.005000
joint5,-0.000001,0.000000,-0.000604,0.005000
joint1,-0.139368,-0.100000,-2.873043,0.005000
joint3,-0.027536,0.000000,-0.511759,0.005000
joint5,-0.000001,0.000000,-0.000572,0.005000
joint1,-0.139231,-0.100000,-4.530208,0.005000
joint3,-0.027249,0.000000,0.147245,0.005000
joint5,-0.000001,0.000000,-0.000591,0.005000
joint1,-0.139028,-0.100000,2.788787,0.005000
joint3,-0.026850,0.000000,1.300703,0.005000
joint5,-0.000001,0.000000,-0.000649,0.005000
joint1,-0.138761,-0.100000,10.089002,0.005000
joint3,-0.026488,0.000000,0.970713,0.005000
joint5,-0.000001,0.000000,-0.000691,0.005000
joint1,-0.138645,-0.100000,-6.629504,0.005000
joint3,-0.026432,0.000000,-2.084027,0.005000
joint5,-0.000001,0.000000,-0.000420,0.005000
joint1,-0.138539,-0.100000,-7.577885,0.005000
joint3,-0.026302,0.000000,-1.325865,0.005000
joint5,-0.000001,0.000000,-0.000722,0.005000
joint1,-0.138249,-0.100000,12.706521,0.005000
joint3,-0.025679,0.000000,3.657797,0.005000
joint5,-0.000001,0.000000,-0.000708,0.005000
joint1,-0.138105,-0.100000,-3.184863,0.005000
joint3,-0.025537,0.000000,-1.137380,0.005000
joint5,-0.000001,0.000000,-0.000408,0.005000
joint1,-0.138005,-0.100000,-8.012641,0.005000
joint3,-0.025478,0.000000,-1.956494,0.005000
joint5,-0.000001,0.000000,-0.000565,0.005000
joint1,-0.137875,-0.100000,-4.653140,0.005000
joint3,-0.025238,0.000000,-0.119772,0.005000
joint5,-0.000001,0.000000,-0.000633,0.005000
joint1,-0.137680,-0.100000,2.686539,0.005000
joint3,-0.024810,0.000000,1.798054,0.005000
joint5,-0.000001,0.000000,-0.000666,0.005000
joint1,-0.137488,-0.100000,2.311954,0.005000
joint3,-0.024446,0.000000,1.195211,0.005000
joint5,-0.000001,0.000000,-0.000606,0.005000
joint1,-0.137282,-0.100000,4.026959,0.005000
joint3,-0.024237,0.000000,-0.332059,0.005000
joint5,-0.000001,0.000000,-0.000603,0.005000
joint1,-0.137164,-0.100000,-5.535735,0.005000
joint3,-0.024146,0.000000,-1.507375,0.005000
joint5,-0.000001,0.000000,-0.000509,0.005000
joint1,-0.137037,-0.100000,-4.535873,0.005000
joint3,-0.023954,0.000000,-0.476687,0.005000
joint5,-0.000001,0.000000,-0.000612,0.005000
joint1,-0.136852,-0.100000,1.851580,0.005000
joint3,-0.023538,0.000000,1.813550,0.005000
joint5,-0.000001,0.000000,-0.000653,0.005000
joint1,-0.136617,-0.100000,7.571714,0.005000
joint3,-0.023202,0.000000,1.033383,0.005000
